Date,Open,High,Low,Close,Volume
2021-08-18,21161.155106372287,21281.5027438415,20882.135076454695,20908.197219848636,2136600
2021-08-19,20696.632013505474,20752.5904162827,20316.427873002205,20509.595596313477,3101100
2021-08-20,20420.678043023992,20581.65232797439,20242.074789544586,20432.175704956055,2404600
2021-08-23,20543.324891470504,20630.71179932083,20441.375838278913,20459.004806518555,2041400
2021-08-24,20449.802451161704,20626.106132927613,20413.00760188622,20528.756164550778,2111700
2021-08-25,20543.32455840543,20838.44368130231,20490.432975943117,20724.99462890625,2116200
2021-08-26,20692.030278353297,20692.030278353297,20450.570070554597,20501.927062988278,1312100
2021-08-27,20501.164229084596,20639.140836561564,20459.770311121403,20535.65721130371,1551700
2021-08-30,20600.81512718339,20608.48101462568,20347.089926156343,20354.755813598636,1761600
2021-08-31,20394.614591814017,20461.303366055217,20288.8314302037,20366.25291442871,1637600
2021-09-01,20396.912213134106,20500.39583281005,20201.444973201873,20384.64726257324,1760600
2021-09-02,20471.514746528606,20676.761337946067,20466.902674444314,20531.474029541016,1311300
2021-09-03,20489.96009916515,20646.008104770215,20362.356328560036,20450.757492065433,1524800
2021-09-07,20471.511100425058,20552.99415395706,20213.99284064015,20266.26689147949,1634500
2021-09-08,20236.28814267758,20239.363639138006,19897.286794845826,20064.864990234375,1963200
2021-09-09,19919.578932580487,20196.314950739332,19778.136600169597,19926.497039794926,2132800
2021-09-10,20104.838443563633,20157.11015130521,19774.291794433804,19798.121612548824,1717500
2021-09-13,19944.947793991003,20132.513210293288,19813.499048816706,20129.437713623043,1848000
2021-09-14,20156.34385371676,20213.99710257428,19579.812538099923,19617.478576660156,2583500
2021-09-15,19702.803867949217,19959.552700971555,19592.878911873006,19724.32765197754,2285900
2021-09-16,19830.411990771398,19941.106418595093,19682.051523589907,19861.92938232422,1711900
2021-09-17,19632.849764553248,19810.42155824224,19532.148958466983,19619.013549804688,3082400
2021-09-20,19379.94959539812,19523.698002946403,19076.309352751727,19279.248764038086,3474500
2021-09-21,19448.362267020024,19516.009119817194,19123.966565409348,19376.872802734375,4481100
2021-09-22,18001.64711791792,18063.144141922618,17601.91822132467,17609.60578918457,17792400
2021-09-23,17608.8383591874,17779.490878998437,17532.73565631736,17597.307006835938,7092700
2021-09-24,17526.586038086785,17603.4570294819,17418.967119316916,17422.041442871094,4973400
2021-09-27,17372.842606641258,17622.67330784296,17348.243328426106,17412.04638671875,4335500
2021-09-28,17359.007700299517,17530.4296813041,17046.910492459672,17096.107879638676,4717700
2021-09-29,17142.231440407904,17237.551894000706,16973.115490385666,16995.40756225586,3737200
2021-09-30,17033.843131073172,17155.29944129376,16837.053575814894,16857.039611816406,3858600
2021-10-01,16912.386442024035,17226.789689160414,16771.712386621308,17106.101669311523,4033100
2021-10-04,17006.9403431409,17219.103879389797,16700.99292075386,16747.88427734375,3924100
2021-10-05,16719.43894712112,17408.20347686042,16630.268324559856,17239.855834960938,5326900
2021-10-06,17071.51096012,17291.362055954858,16898.551218839504,17234.47709655762,3652900
2021-10-07,17449.715794082244,17500.45093208604,17102.258569666028,17138.38803100586,3954100
2021-10-08,17096.10917076006,17214.491162353745,17020.775922537563,17176.0556640625,2365000
2021-10-11,17221.408480998594,17263.68776177227,16862.421084171652,16897.782257080074,2884700
2021-10-12,16897.7823919387,17071.51041537182,16887.01932678471,17013.08888244629,2541500
2021-10-13,17066.89697137051,17329.02614726952,16873.95004207271,17198.345703125,4595300
2021-10-14,17403.593126244286,17570.404220735934,17355.16519609481,17484.30790710449,2841400
2021-10-15,17553.490983796484,17641.892152851884,17475.08224579995,17612.6808013916,4177900
2021-10-18,17528.12478257589,17661.11127681959,17425.116756803578,17525.049285888676,2676800
2021-10-19,17614.989293099068,17710.309755971677,17501.988828542108,17628.05839538574,2088100
2021-10-20,17705.695147686092,17830.99523588514,17615.756230749466,17780.26010131836,2516900
2021-10-21,17780.26092570524,17938.61498370288,17728.75750112064,17898.6417388916,3833400
2021-10-22,17900.948425155835,18041.622488292076,17861.74463954409,17909.40428161621,2577400
2021-10-25,17937.07706533008,18163.077970410228,17872.505713295253,18095.431121826176,2545800
2021-10-26,18371.398612887486,18548.200954316835,18210.737349798568,18282.227981567386,3065400
2021-10-27,18333.729950100405,18449.036427773994,18070.831321759604,18086.973571777344,2677000
2021-10-28,18107.729660934492,18152.314974521,17922.470299210803,18138.478759765625,1718700
2021-10-29,17981.66508133089,18323.74081390012,17953.223185250725,18105.427444458004,1999900
2021-11-01,18239.950855106028,18249.94446049048,18040.855245863502,18113.88246154785,1431700
2021-11-02,18177.68444713992,18247.63733473739,18064.68398962348,18123.87498474121,1489400
2021-11-03,18096.968998209268,18485.936034404604,18035.471969330083,18450.5760345459,2029600
2021-11-04,18582.793715661755,18875.672002580322,18500.54119258582,18834.161010742188,2889600
2021-11-05,18953.310993238272,18970.222704773667,18559.73190214157,18661.970458984375,1984600
2021-11-08,18819.556173606652,19190.07373229443,18804.18103737178,19104.746887207028,2612200
2021-11-09,19217.747871686966,19255.41507978044,18917.951474071946,19177.774627685543,1832100
2021-11-10,19041.71408433059,19271.557601406083,18955.61777504639,19103.979400634766,1859900
2021-11-11,19173.16450712591,19463.73679068075,19120.123329928723,19293.8525390625,2050400
2021-11-12,19366.87706761643,19592.877961914466,19291.54382716982,19516.0069732666,2115500
2021-11-15,19563.66881594036,19621.322063924472,19236.96707736375,19394.552856445312,1993200
2021-11-16,19371.490847498648,19625.165366998033,19346.89156594216,19462.198059082028,1608900
2021-11-17,19418.38006214689,19472.958978988016,19000.20170542705,19014.039093017574,2104900
2021-11-18,19059.393116042673,19139.338428147505,18544.357726612074,18811.868438720707,2335700
2021-11-19,18831.85576101488,18925.638467428573,18644.290348187496,18655.821701049805,2029900
2021-11-22,18655.824002211168,19302.309422294114,18605.85714622774,19063.24055480957,2185700
2021-11-23,18987.135908675373,19040.94537099089,18785.734275598024,18943.318878173824,1422600
2021-11-24,18833.39312620923,18978.679254835944,18722.69870954921,18723.468170166016,1646000
2021-11-26,18242.25545907958,18403.68501619927,18103.88743482817,18306.82681274414,1775800
2021-11-29,18449.040418378896,18571.26502964064,18224.577234043627,18492.857452392574,1695300
2021-11-30,18310.668559253296,18372.93386999735,17673.40860389823,17708.76860046387,3366000
2021-12-01,18064.681566728897,18309.900197797375,17496.605031612646,17509.672958374023,2337300
2021-12-02,17510.441724555247,18236.10403414699,17480.46208635194,18087.743591308594,2143100
